  0.83721381050709009       0.97814264098776849     
   3.5608907538399546        2.7236769433328645     
   5.3278369761153961        1.7669462222754413     
   5.1759732069110349      -0.15186376920436118     
   2.9221389311438504       -2.2538342757671845     
   1.1798913826101032       -1.7422475485337472     
   1.6103707190267920       0.43047933641668878     
   4.3890100898864954        2.7786393708597035     
   4.9394567393588922       0.55044664947239630     
   3.2002262596048539       -1.7392304797540392     
   1.3232857429253446       -1.8769405166795092     
   1.7247297052498829       0.40144396232453827     
   4.4483864071498047        2.7236567018999223     
   4.9034629572473856       0.45507655009758086     
   3.0513075363105706       -1.8521554209368150     
   1.4110340112286828       -1.6402735250818878     
   2.0908335250718846       0.67979951384320181     
   4.8099646744968769        2.7191311494249919     
   5.1902741445130305       0.38030947001615356     
   3.4838552292252807       -1.7064189152877489     
  0.98873098136579607       -2.4951242478594846     
  0.45662990220863708      -0.53210107915715898     
  0.96070446963740364       0.50407456742876655     
   3.3908282092321640        2.4301237395947601     
   5.2412934114263825        1.8504652021942183     
   5.0628616754095823      -0.17843173601680107     
   2.6772852131186227       -2.3855764622909605     
   1.3440473737116241       -1.3332378394069986     
   2.3006552068291350       0.95660783311751096     
   5.0086440232764584        2.7079888164473234     
   5.4690070696834532       0.46036304640699521     
   4.2205400458424034       -1.2484670238410498     
  0.90063921494572785        2.9632844761033246     
   5.7056753071328226       -1.4781492148129054     
   2.9445683893218373       -2.7611069178109862     
  0.64347875694655698       -2.3010896323752803     
   6.0355324097472112      -0.89113165419934592     
   4.5683472693818352       -1.4671851403653751     
  0.77549892402802545        2.4903369616461903     
   4.9110060963231064       -2.1476781347049192     
  0.45952807500838855        1.8317072856852823     
   3.3335195524402970        2.8739914774319084     
   5.7592467297094609        2.4257271772691640     
  0.72609711675265309        1.2500356940431925     
   3.5364299622405539        2.8103328454879009     
   5.4428164603527716        1.9063864981122181     
   5.5987131954510172       0.15589673509824609     
   4.2687892564193994       -1.3299239390316169     
  0.81631584804530366        2.8307118986259043     
   5.3593022939134967       -1.7401988611318071     
   1.7439255766645871        2.6678085897510897     
  0.44341760117877982       -1.3005079754858073     
  0.15112789769060964      -0.29228970348817018     
  0.21263837822867465        6.1510480538065015E-002
  0.77009188769117243       0.55745350946249783     
   2.9636182238330906        2.1935263361419182     
   5.5731800130419273        2.6095617892088367     
  0.36773769842202686        1.0777429923800999     
   2.2903181522973974        1.9225804538753706     
   5.9803828248372604       -2.5931206344601367     
   2.6865007530600415        2.9893032352227809     
  0.42554910842642002       -2.2609516446336215     
   5.4179120705071515       -1.2908223449192686     
   2.3380994269982551       -3.0798126435088959     
  0.94978262281227721       -1.3883168041859779     
   1.4726950648309260       0.52291244201864884     
   4.3343085401700963        2.8616134753391700     
   5.0118909341767033       0.67758239400660703     
   3.4440869778056058       -1.5678039563710975     
   1.1762128424626557       -2.2678741353429501     
   1.0777571000170401       -9.8455742445615613E-002
   3.0494127080299509        1.9716556080129108     
   5.2373845391889464        2.1879718311589955     
   5.3918398764891862       0.15445533730024019     
   3.7181882094016121       -1.6736516670875741     
  0.76337981365724694       -2.9548083957443652     
   5.7164699181600636       -1.3300952024971835     
   3.1247447255837599       -2.5917251925763041     
  0.57261029076916969       -2.5521344348145902     
   5.5769565262308936       -1.2788390715382763     
   2.7730398491891037       -2.8039166770417889     
  0.81574778740141163       -1.9572920617876921     
  0.56981568086053258      -0.24593210654087905     
   1.5916541979163621        1.0218385170558295     
   4.9629815488289601       -2.9118579560874016     
   6.0577096273426747        1.0947280785137146     
  0.34386283593549560       0.56933851559282100     
   1.7054481603437424        1.3615853244082468     
   5.3957615925457674       -2.5928718747979747     
  0.98058779777492511        1.8680115122291578     
   4.8010372225009483       -2.4627358822739769     
   6.2807143520758455        1.4796771295748972     
   1.4713994360659113        1.4738703909900657     
   5.2836706847695094       -2.4709140582964020     
  0.83591633406923371        1.8354309562997244     
   4.4148386653520477       -2.7042629757171861     
   5.7470257462753489        1.3321870809233012     
   5.8787429859620977       0.13171723968674875     
   5.0857208078807403      -0.79302217808135733     
   2.1045728979940286       -2.9811479098867122     
   1.1465205759678998      -0.95805232202612878     
   2.3301104788363749        1.1835899028684751     
   5.2181749703500664        2.8880644915136910     
   6.0504737114662674       0.83229874111620061     
   5.7637496870934335E-002  0.29034909240466722     
  0.48335972444089348       0.42572222756995914     
   2.0012600142631802        1.5179002898222866     
   5.6547753364513724       -2.6296699848118075     
   1.6436361696998745        2.2720461402485022     
   6.2594509356104577       -1.6673705410894168     
   4.5363098577911813       -1.7231410778192764     
  0.49950428831367688        2.2463797375224956     
   3.8715115875326647       -2.9111780077810123     
   5.6765172092662883        1.8050056217336232     
   6.1417095798752905       0.46519237060900243     
   6.2755419607514309       0.13383238087614024     
  0.10822734541180701       0.11587069166037640     
  0.47793607991572618       0.36970873450391917     
   1.9285214550944574        1.4505853751787312     
   5.5803419133190619       -2.6313648487753953     
   1.4299609695086453        2.1328043631895834     
   5.8894981762712497       -1.8236481002373957     
   3.1643992789563207       -2.7250988973149299     
  0.38570945812844748       -2.7786898208278732     
   4.7743138764182653       -1.8945808887101823     
  0.53423731202021507        2.0431087426019499     
   3.7739302750823498       -3.0434923439378654     
   5.6246980169720198        1.8507677418896700     
   6.0374511222793394       0.41275310530732012     
   5.8785232066970643      -0.15892791558227515     
   4.7943810830927127       -1.0841421236043525     
   1.3681337134246565        2.8569379373319435     
  0.24379153693323374       -1.1243421764914228     
   5.9698865336027938      -0.55709031033044010     
   4.6885297394502992       -1.2813567941524955     
   1.0578417980365620        2.6524973655862629     
   5.7578903256818803       -1.5831367793546818     
   2.9963031883993594       -2.7615871372825214     
  0.57494635136278482       -2.4213568370365746     
   5.7146807770136920       -1.1434508813490929     
   3.3060547362370176       -2.4086260407766744     
  0.51268271056061820       -2.7933720256763990     
   5.1552104913722196       -1.6406575261883987     
   1.3912192292585921        2.5191940448863730     
   6.2226236687543199       -1.4517808675042723     
   4.6286099330361630       -1.5940137357181570     
  0.69283861585672568        2.3474139898205633     
   4.5412537376025677       -2.4347701852541581     
   6.0739974976421847        1.5327437600396170     
  0.83554206375947437        1.0447298731172894     
   3.6231734630391630        2.7876313992796886     
   5.3223300576843382        1.6991565946451754     
   5.0952344897268294      -0.22709556795750885     
   2.6882661855230801       -2.4069683042037484     
   1.3105001932047937       -1.3777659923182863     
   2.2035716439877913       0.89307145078299754     
   4.9916580319446933        2.7880863879569020     
   5.5207900391843232       0.52913200723962994     
   4.4268812837943976       -1.0939087553899256     
   1.0781033805877538        2.9344074037933567     
   6.0830071673436601       -1.2782815202440938     
   4.3374424432276406       -1.7455647241160195     
  0.40513879311164480        2.3508816568840047     
   3.6822643058893600       -3.0060597942222849     
   5.7498167181888569        2.0675524122994968     
  0.33935708530037978       0.87272567411152302     
   1.9943529036184209        1.6549958183180411     
   5.7916861240248734       -2.4858520865935478     
   2.1967559146433260        2.6882550976184536     
  0.50626874613156936       -1.6904871685117566     
   6.2385228330373383      -0.55093122009423112     
   5.5826696887618859      -0.65585314427545160     
   3.4119784189767302       -2.1706912697851557     
  0.61359461442052066       -2.7983838045562091     
   5.4515497843288419       -1.4452301370916789     
   2.2695893750303426        3.1012248977015009     
  0.88683401449132759       -1.3827553605390150     
   1.3255052494692801       0.43867123497795246     
   4.0438331853362515        2.7183279358669714     
   4.9180745751133328       0.87424138977708132     
   3.4918511687200855       -1.4262234063932482     
   1.2592472628997999       -2.2326039058202856     
   1.2635140566226446        4.2667937228446640E-003
   3.5077047795924710        2.2441907229698264     
   4.9106238509753135        1.4029190713828426     
   4.0095659616750670      -0.90105788930024655     
   1.3154098892954087       -2.6941560723796583     
  0.89503332084658371      -0.42037656844882498     
   2.3081970727490431        1.4131637519024591     
   5.4608747878596784       -3.1305075918893652     
  0.60847481528366032        1.4307853344239820     
   3.3825593469012532        2.7740845316175928     
   5.5958363508438840        2.2132770039426313     
   3.4875746543377772E-002  0.72222470269949413     
  0.83904184013501715       0.80416609359163937     
   3.3916155528033061        2.5525737126682890     
   5.3627378211447194        1.9711222683414129     
   5.4635593938757916       0.10082157273107217     
   3.8467881301695073       -1.6167712637062834     
  0.70678753468237865       -3.1400005954871286     
   5.3760486174861040       -1.6139242241962748     
   1.9109279645355883        2.8180646540494836     
  0.66117759258627906       -1.2497503719493093     
  0.85443700239445897       0.19325940980817990     
   2.8200695779290808        1.9656325755346216     
   5.5283302419783134        2.7082606640492330     
  0.34322529153645931        1.0980803565581465     
   2.2321417738590843        1.8889164823226250     
   5.9755997672272514       -2.5397273136318326     
   2.7243902649808582        3.0319758047536061     
  0.42541108552609064       -2.2989791794547676     
   5.3794510781377349       -1.3291453143883558     
   2.2040454735105204        3.1077797023727856     
  0.92299608650194109       -1.2810493870085793     
   1.5158675691986410       0.59287148269669987     
   4.4551947702879966        2.9393272010893554     
   5.1218193762795492       0.66662460599155260     
   3.6326768319650107       -1.4891425443145385     
   1.0353160763094271       -2.5973607556555836     
  0.45901096553084830      -0.57630511077857882     
  0.92390076320454395       0.46488979767369565     
   3.2639935578321220        2.3400927946275782     
   5.3171619311404879        2.0531683733083663     
   5.4371469528877308       0.11998502174724268     
   3.7977812165595068       -1.6393657363282239     
  0.72467718968148365       -3.0731040268780232     
   5.4925588640346277       -1.5153036326468561     
   2.3068892090008326        3.0975156519662055     
  0.86279853270340645       -1.4440906762974262     
   1.2039216885231236       0.34112315581971719     
   3.7386593223568174        2.5347376338336938     
   4.9521821536336352        1.2135228312768176     
   3.8829452591661298       -1.0692368944675055     
   1.2267859093899602       -2.6561593497761691     
  0.78293927309749556      -0.44384663629246468     
   1.9967026129613770        1.2137633398638814     
   5.3505279466930951       -2.9293599732682818     
  0.53363441610524553        1.4662917764121506     
   3.1952908117728853        2.6616563956676398     
   5.7308171719368390        2.5355263601639537     
  0.75010228637138265        1.3024704214345437     
   3.6545996637093090        2.9044973773379263     
   5.4057184806108918        1.7511188169015828     
   5.3493996730858271       -5.6318807525064685E-002
   3.4039690409545056       -1.9454306321313215     
  0.84900400801459330       -2.5549650329399123     
   5.8002307596425773E-002 -0.79100170041816753     
   5.6864149218967741      -0.65477269269965177     
   3.7110032886450419       -1.9754116332517313     
  0.46862260031105585        3.0408046186660140     
   4.5708230731113728       -2.1809848341996831     
   6.3347002797853769E-002   1.7757092366864811     
   1.9878221537554133        1.9244751509575595     
   6.0608967827195848       -2.2101106780358286     
   3.3326994298025738       -2.7281973529170105     
  0.15812982755922533        3.1086157047566512     
   3.6368038952955231       -2.8045112392637024     
   5.9987167751407906        2.3619128798452675     
   1.4179229998402425        1.7023915316994520     
   5.4429079203618196       -2.2582003864784230     
   1.4343611776148517        2.2746385642530322     
   6.0371615529219111       -1.6803849316929407     
   3.7844355788782167       -2.2527259740436945     
  0.12294729514420499        2.6216970232659884     
   3.0328431088870285        2.9098958137428235     
   6.1977969191458868       -3.1182314967411418     
   2.8791464661972412        2.9645348540513550     
  0.17018882892632536       -2.7089576372709159     
   4.1424323631184938       -2.3109417728078316     
   6.1361535923643693        1.9937212292458755     
   1.5024085834132821        1.6494402980489127     
   5.4963556848352848       -2.2892382055779974     
   1.5430395900841090        2.3298692122488243     
   6.2220035976434840       -1.6042212994406251     
   4.4740949617331793       -1.7479086359103047     
  0.44259244387354713        2.2516827891403679     
   3.7007415732258235       -3.0250361776477237     
   5.7122981324927551        2.0115565592669311     
  0.17077932342650914       0.74166649793375439     
   1.3118292306008443        1.1410499071743352     
   4.7245183925968943       -2.8704961450039503     
   5.7873804215762616        1.0628620289793673     
   5.7322539876059295       -5.5126433970332123E-002
   4.4469472625916335       -1.2853067250142960     
  0.89394525321633367        2.7301832976247007     
   5.4560684267025028       -1.7210621335138310     
   2.0054472787255762        2.8325641590230735     
  0.68631626766596909       -1.3191310110596071     
  0.85636100047503150       0.17004473280906240     
   2.8017445604483306        1.9453835599732991     
   5.5304862322976014        2.7287416718492703     
  0.36955637630877103        1.1222554510111700     
   2.3406360429772355        1.9710796666684645     
   5.9990679727109519       -2.6247533772662837     
   2.7155854336422465        2.9997027679312946     
  0.40321263831237797       -2.3123727953298685     
   5.2961072541031511       -1.3902906912092270     
   1.9449315149591726        2.9320095678560216     
  0.78119224802601472       -1.1637392669331579     
   1.2721502664842808       0.49095801845826603     
   4.0090872502110342        2.7369369837267534     
   4.9536534092173126       0.94456615900627816     
   3.6162834632841072       -1.3373699459332054     
   1.2048143754600016       -2.4114690878241056     
  0.98771137710755852      -0.21710299835244307     
   2.7323132869859679        1.7446019098784091     
   5.4120937409847798        2.6797804539988119     
   1.0862859865014229E-002  0.88195442588023454     
  0.91834450437848403       0.90748164451346980     
   3.6931305033434305        2.7747859989649464     
   5.2365219896351718        1.5433914862917413     
   4.7453817919679135      -0.49114019766725825     
   1.9055204958835752       -2.8398612960843383     
   1.2852364520500341      -0.62028404383354108     
   2.9197870180754348        1.6345505660254007     
   5.0713173305487071        2.1515303124732728     
   5.0226042110891846       -4.8713119459522503E-002
   2.7360615504988139       -2.2865426605903711     
   1.3766099707266424       -1.3594515797721716     
   2.3229901450968180       0.94638017437017563     
   4.9853208561483191        2.6623307110515011     
   5.3846374474283563       0.39931659128003716     
   3.9452590036218673       -1.4393784438064889     
  0.81410231884812845       -3.1311566847737389     
   5.6748385347750414       -1.4224490910730871     
   2.9093371528543805       -2.7655013819206617     
  0.68474243150175074       -2.2245947213526298     
   6.2296457999153372      -0.73828193858641367     
   5.3656061196737532      -0.86403968024158306     
   2.6353545633645705       -2.7302515563091827     
   1.0445959504324591       -1.5907586129321114     
   1.4859332716354299       0.44133732120297076     
   4.2688136277665718        2.7828803561311419     
   4.9291199341265539       0.66030630635998211     
   3.2944029952906888       -1.6347169388358660     
   1.3019776967552339       -1.9924252985354549     
   1.5751529290384521       0.27317523228321816     
   4.1983058598767915        2.6231529308383394     
   4.7752105046350906       0.57690464475829861     
   3.0067508136147136       -1.7684596910203769     
   1.5542100552060356       -1.4525407584086780     
   2.4513460565317282       0.89713600132569260     
   4.8447913300388450        2.3934452735071163     
   4.9088047290101464        6.4013398971301427E-002
   2.6680030778518855       -2.2408016511582609     
   1.4989981514758757       -1.1690049263760098     
   2.6739387275450226        1.1749405760691469     
   4.9082436897462056        2.2343049622011826     
   4.8374766636285766       -7.0767026117628973E-002
   2.4350708184151966       -2.4024058452133805     
   1.5582664691132866      -0.87680434930190998     
   3.0312776503579424        1.4730111812446558     
   4.7630036093090045        1.7317259589510616     
   4.1477390884620036      -0.61526452084700090     
   1.5472509627777011       -2.6004881256843024     
   1.2961114657908528      -0.25113949698684834     
   3.3068721722377443        2.0107607064468915     
   4.9309919684806376        1.6241197962428930     
   4.2610385538914972      -0.66995341458914037     
   1.4764167419285465       -2.7846218119629507     
   1.0313363771298159      -0.44508036479873070     
   2.6025236189618903        1.5711872418320745     
   5.3800534497280301        2.7775298307661398     
   2.9013805746551213E-002  0.93214566301852120     
   1.0293323466647708        1.0003185409182196     
   4.0434953199901003        3.0141629733253290     
   5.2140640058344383        1.1705686858443378     
   4.3242037309373558      -0.88986027489708341     
   1.2591893695686691       -3.0650143613686867     
  0.43100400031843922      -0.82818536925022990     
  0.58460913713665741       0.15360513681821819     
   2.0351169356567782        1.4505077985201207     
   5.5868208665577326       -2.7314813760990457     
   1.3479723945389619        2.0443368349812294     
   5.6842108687464696       -1.9469468327924924     
   2.4123440372763092        3.0113184755298397     
  0.70630461286129620       -1.7060394244150130     
  0.52547837054161217      -0.18082624231968403     
   1.5234753262837171       0.99799695574210490     
   4.8688416223987554       -2.9378190108849616     
   5.8929102794252879        1.0240686570265325     
   6.0229384119051437       0.13002813247985545     
   5.5482665626281289      -0.47467184927701478     
   3.4978565556121506       -2.0504100070159783     
  0.62782487422153377       -2.8700316813906168     
   5.4213351396845386       -1.4896750415369953     
   2.1478963964286102        3.0097465637440712     
  0.84387130337779581       -1.3040250930508144     
   1.2958166992224112       0.45194539584461535     
   4.0094743093892227        2.7136576101668117     
   4.9301729619564565       0.92069865256723338     
   3.5563817785309588       -1.3737911834254977     
   1.2355477715012713       -2.3208340070296876     
   1.1338858878581570      -0.10166188364311424     
   3.1614727803973985        2.0275868925392415     
   5.1423444522079009        1.9808716718105019     
   4.9871029925326393      -0.15524145967526159     
   2.5699799119803295       -2.4171230805523098     
   1.4241812519251447       -1.1457986600551848     
   2.6031700278080696        1.1789887758829249     
   4.9871975025354782        2.3840274747274091     
   5.1094036155233766       0.12220611298789885     
   3.0643940358609125       -2.0450095796624641     
   1.2006210655328928       -1.8637729703280197     
   1.5276683873644816       0.32704732183158880     
   4.2025305254221186        2.6748621380576370     
   4.8262807082514652       0.62375018282934658     
   3.1152557308753170       -1.7110249773761481     
   1.4661153670923657       -1.6491403637829514     
   2.1541109854456035       0.68799561835323786     
   4.8035142365960999        2.6494032511504964     
   5.1126677174134674       0.30915348081736793     
   3.2575830278876463       -1.8550846895258211     
   1.1305317465031770       -2.1270512813844693     
   1.1293819655783679       -1.1497809248091073E-003

   2.5125230640203675        1.6995921989075864     
   5.5948381216243499        3.0823150576039824     
  0.90110314323949403        1.5894503286151438     
   4.3329820424437626       -2.8513064077957315     
   5.5819824815517762        1.2490004391080136     
   5.3149105176354396      -0.26707196391633659     
   3.1116518735921517       -2.2032586440432880     
  0.97874355051611950       -2.1329083230760322     
  0.79585781188845406      -0.18288573862766544     
   2.2919626020733501        1.4961047901848961     
   5.5530024480902016       -3.0221454609831486     
  0.96339315555607108        1.6935760144658696     
   4.5866314643784438       -2.6599469981776274     
   5.8784278654801101        1.2917964011016663     
   6.2448041063453870       0.36637624086527687     
  0.23782136144601473       0.27620256210062777     
   1.0676507171460230       0.82982935570000826     
   3.9562448948019751        2.8885941776559521     
   5.1352445335361079        1.1789996387341326     
   4.1712302041382223      -0.96401432939788645     
   1.1930018826184172       -2.9782283215198051     
  0.39905264675607555      -0.79394923586234167     
  0.51818556518659686       0.11913291843052132     
   1.8012845743686405        1.2830990091820436     
   5.3722377618357253       -2.7122321195329158     
  0.80330604010531381        1.7142535852695886     
   4.2087500661536641       -2.8777412809516494     
   5.5559884997737203        1.3472384336200562     
   5.3409982802324603      -0.21499021954126007     
   3.2252198423189320       -2.1157784379135274     
  0.91314649600097653       -2.3120733463179555     
  0.46093594524990600      -0.45221055075107053     
   1.0539738304127029       0.59303788516279687     
   3.6900867566018363        2.6361129261891332     
   5.1009030495624721        1.4108162929606360     
   4.3368578577621122      -0.76404519180035990     
   1.3865772215914021       -2.9502806361707097     
  0.74653363087626623      -0.64004359071513584     
   1.7023712007662273       0.95583756988996105     
   4.9878965614308655       -2.9976599463353617     
   6.0120469043897602        1.0241503429588947     
  0.12361514608177604       0.39475354869201595     
  0.80812502357061378       0.68450987748883774     
   3.1916687064787661        2.3835436829081522     
   5.4575828410104030        2.2659141345316374     
   5.9963493026971086       0.53876646168670561     
   5.8702563035050055      -0.12609299919210404     
   4.8011227226024964       -1.0691335809025091     
   1.3912346434541760        2.8732972278516802     
  0.29356342862111440       -1.0976712148330616     
   6.1590853554308511      -0.41766338019026339     
   5.4505350807458051      -0.70855027468504694     
   3.0036490309939374       -2.4468860497518681     
  0.87990340485013263       -2.1237456261438048     
  0.56724950325003309      -0.31265390160009954     
   1.5172843583144415       0.95003485506440843     
   4.8139553675446116       -2.9865142977698298     
   5.7727369445487362       0.95878157700412459     
   5.5833825375655159      -0.18935440698322026     
   3.8804710927983379       -1.7029114447671780     
  0.59493040976101152        2.9976446239626737     
   4.9096351706342976       -1.9684805461267141     
  0.63672122193736058        2.0102713583030631     
   4.0442140840852039       -2.8756924448521568     
   5.6070656957294549        1.5628516116442510     
   5.6993554260644075        9.2289730334952136E-002
   4.4962700200718935       -1.2030854059925131     
  0.99785253405586616        2.7847678209839724     
   5.7573459519228081       -1.5236918891330582     
   3.0540970785465724       -2.7032488733762348     
  0.55620056066048029       -2.4978965178860917     
   5.5822030512845409       -1.2571828163759395     
   2.8093439142589602       -2.7728591370255806     
  0.80298336053064823       -2.0063605537283120     
  0.48728665020432871      -0.31569671032631952     
   1.2719306302080018       0.78464398000367308     
   4.3024016577144986        3.0304710275064970     
   5.1776268765156601       0.87522521880116200     
   3.9526221689928942       -1.2250047075227659     
   1.0238753582568627       -2.9287468107360315     
  0.10233369217938382      -0.92154166607747889     
   5.7040419969977565      -0.68147700218162743     
   3.7363931999726319       -1.9676487970251237     
  0.45193702252510981        2.9987291295524781     
   4.4769320749104207       -2.2581902546146893     
   6.2167686737108685        1.7398365988004478     
   1.5174556000985291        1.5838722333876611     
   5.4479854771595706       -2.3526554299389586     
   1.3529680940378794        2.1881679238783089     
   5.8356033828472844       -1.8005500181905951     
   3.0180041135509086       -2.8175992692963767     
  0.49009912584692472       -2.5279049877039843     
   5.3515558125921441       -1.4217286202547808     
   2.0437335402545180        2.9753630346623741     
  0.82796168618238930       -1.2157718540721287     
   1.3430922738459239       0.51513058766353459     
   4.1475629050964224        2.8044706312504983     
   4.9670315185753733       0.81946861347895084     
   3.5122796374405212       -1.4547518811348521     
   1.2062265313351563       -2.3060531061053644     
   1.0957249296538816      -0.11050160168127476     
   3.0749844847152175        1.9792595550613359     
   5.2106575181426766        2.1356730334274592     
   5.2820638715160255        7.1406353373348885E-002
   3.3745907557857038       -1.9074731157303209     
  0.92451287214709055       -2.4500778836386137     
  0.35050460895850311      -0.57400826318858744     
  0.58342002798394210       0.23291541902543900     
   2.1109068589330384        1.5274868309490961     
   5.6538755316810851       -2.7402166342519534     
   1.5304796888557926        2.1597894641747075     
   6.0383595299436630       -1.7753054659121297     
   3.6934439064420417       -2.3449156235016213     
  0.11650654150845430        2.7062479420664127     
   3.0959258815769872        2.9794193400685329     
   6.1826248390156806        3.0866989574386938     
   2.7502194770807478        2.8507799450650673     
  0.21424069637931265       -2.5359787807014351     
   4.4610702537962270       -2.0363557495830857     
  0.14853899953994532        1.9706540527437184     
   2.4669774917546166        2.3184384922146712     
   6.2532185218521432       -2.4969442769024734     
   3.6858628388712997       -2.5673556829808439     
   6.1848768730562949        2.4990140341849947     
   2.1700527253576674        2.2683611593013717     
   9.5753428422242770E-002  -2.0742992969354246     
   4.5293162945039329       -1.8496224409183100     
  0.36896482676157838        2.1228338392576456     
   3.3393264434816978        2.9703616167201194     
   5.8480357636723799        2.5087093201906825     
   1.0829266458881976        1.5180761892158181     
   4.6768364168485066       -2.6892755360396912     
   5.9222312134875521        1.2453947966390455     
   5.4498238888418982E-002  0.41545233240086654     
  0.59795804577564071       0.54345980688722173     
   2.4643644523363952        1.8664064065607544     
   5.8033638990272571       -2.9441858603091386     
   1.7743692571456204        2.2541906651183634     
   4.6848271450146584E-002  -1.7275209856954739     
   4.7125657636260971       -1.6174678148240496     
  0.74509798552351647        2.3157175288974199     
   4.6542185270795695       -2.3740647654439475     
   6.2173139145294494        1.5630953874498799     
   1.3425381435980190        1.4084095360685696     
   5.0399934099120216       -2.5857300406859975     
  0.22924601328778405        1.4724379103757625     
   2.2357057427683360        2.0064597294805520     
   6.0915512646105601       -2.4273397851577765     
   3.2166227741552671       -2.8749284904552934     
  0.16553888734486488       -3.0510838868104022     
   3.7848824149213671       -2.6638417794234979     
   5.9946233072136907        2.2097408922923236     
   1.2524300507817658        1.5409920505680754     
   5.0253300564717698       -2.5102853013099962     
  0.27917896363700656        1.5370342141652369     
   2.4637944388086868        2.1846154751716802     
   6.1220466288450890       -2.6249331169635974     
   3.1200742539795687       -3.0019723748655198     
  0.16866621575603080       -2.9514080382235379     
   3.8949324421457070       -2.5569190806103239     
   6.0136138644615134        2.1186814223158059     
   1.2232617840240572        1.4928332265625444     
   4.9256008642823410       -2.5808462267417163     
   4.7967280596939332E-002   1.4055517233145984     
   1.5661988916046021        1.5182316110076628     
   5.4344056673738725       -2.4149785312307297     
   1.2558122285875211        2.1045918682136486     
   5.5947871645642966       -1.9442103710232246     
   2.1576195846219868        2.8460177270576894     
  0.67730616699508861       -1.4803134176268982     
  0.66972857028505750       -7.5775967100311092E-003
   2.1209680210055133        1.4512394507204558     
   5.5754291744650963       -2.8287241535404175     
   1.2188984209508211        1.9266545534857249     
   5.3515455235228613       -2.1505382044279600     
   1.3148992435000730        2.2465390269772119     
   5.8349143303185977       -1.7631702201814754     
   3.0532353316574969       -2.7816789986611008     
  0.47892597055023423       -2.5743093611072632     
